29.597458 7.839989 161.882501 0.000000 0.336848 0.941559 10.569001 1.000000
29.597458 6.474500 154.625463 -0.000000 -0.178797 0.983886 4.637464 1.000000
9.594605 36.313992 14.920241 0.000000 0.456894 0.889521 7.604696 1.000000
9.594605 35.149621 9.030869 -0.000000 -0.222769 0.974871 5.143456 1.000000
47.776079 51.506888 202.808805 -0.000000 -0.606298 0.795238 7.773901 1.000000
47.776079 53.803692 197.570978 0.000000 0.027865 0.999612 4.295221 1.000000
47.946077 4.727077 251.884961 -0.000000 -0.716094 0.698004 9.561151 1.000000
47.946077 8.726699 246.508464 0.000000 -0.271896 0.962327 4.238970 1.000000
33.979620 20.606279 289.705186 -0.000000 -0.677074 0.735915 13.590419 1.000000
33.979620 25.462426 282.102215 0.000000 -0.097632 0.995223 5.229536 1.000000
17.861662 58.530754 215.954716 -0.000000 -0.650831 0.759222 11.147413 1.000000
17.861662 62.410437 209.400238 0.000000 -0.107916 0.994160 4.672880 1.000000
40.297319 23.748544 333.422908 -0.000000 -0.394836 0.918752 5.257704 1.000000
40.297319 23.982995 328.506495 0.000000 0.305862 0.952076 5.254100 1.000000
1.222392 52.808079 56.316983 0.000000 0.673964 0.738764 9.974933 1.000000
1.222392 49.020393 50.198871 -0.000000 0.172554 0.985000 4.941219 1.000000
25.212812 37.090794 139.419710 0.000000 0.535903 0.844280 7.986280 1.000000
25.212812 34.932116 134.082273 -0.000000 0.009533 0.999955 3.932399 1.000000
31.742252 15.334085 278.233416 -0.000000 -0.595386 0.803440 6.981911 1.000000
31.742252 18.148866 273.247057 0.000000 -0.319790 0.947488 4.604989 1.000000
21.657224 22.426916 280.958749 -0.000000 -0.696230 0.717819 9.084297 1.000000
21.657224 25.960270 275.483756 0.000000 -0.165214 0.986258 4.490819 1.000000
13.030861 58.224664 272.185247 -0.000000 -0.681333 0.731973 9.014840 1.000000
13.030861 61.901796 266.613798 0.000000 -0.257732 0.966216 4.703162 1.000000
10.014664 52.780933 40.538235 0.000000 0.632867 0.774260 11.220751 1.000000
10.014664 49.172210 34.129871 -0.000000 0.028132 0.999604 4.130579 1.000000
29.956506 60.602709 110.480725 0.000000 0.748422 0.663223 15.042985 1.000000
29.956506 54.722193 103.290154 -0.000000 0.113364 0.993554 4.432871 1.000000
19.621359 56.587063 133.941582 0.000000 0.544660 0.838657 7.485071 1.000000
19.621359 54.332952 128.509961 -0.000000 0.093660 0.995604 4.606081 1.000000
42.039098 53.112565 72.874116 0.000000 0.738080 0.674713 8.219960 1.000000
42.039098 49.600240 67.887088 -0.000000 0.211390 0.977402 4.530316 1.000000
44.454360 55.566525 179.808945 -0.000000 -0.324825 0.945774 7.407758 1.000000
44.454360 56.469268 174.091059 0.000000 0.134386 0.990929 4.470257 1.000000
47.519194 3.216612 4.403628 0.000000 0.350415 0.936594 8.610575 1.000000
47.519194 2.402438 -1.779638 -0.000000 -0.307246 0.951630 4.520576 1.000000
24.274645 21.153974 230.195556 -0.000000 -0.562030 0.827117 10.977568 1.000000
24.274645 25.070945 223.539806 0.000000 -0.365984 0.930621 4.547251 1.000000
9.026227 12.799776 217.416688 -0.000000 -0.726216 0.687466 9.172076 1.000000
9.026227 16.185400 212.215496 0.000000 -0.026922 0.999638 4.098377 1.000000
33.203631 4.090444 251.011517 -0.000000 -0.691018 0.722838 12.694584 1.000000
33.203631 9.234255 244.055645 0.000000 -0.304784 0.952422 4.972185 1.000000
23.502474 36.005850 306.738643 -0.000000 -0.530695 0.847563 7.814211 1.000000
23.502474 38.139768 301.262339 0.000000 -0.027906 0.999611 4.331260 1.000000
12.936868 6.171555 316.566749 -0.000000 -0.480585 0.876948 7.230371 1.000000
12.936868 7.717236 311.191531 0.000000 0.086627 0.996241 4.426416 1.000000
35.151457 66.759591 91.193109 0.000000 0.690432 0.723398 9.464820 1.000000
35.151457 62.780918 85.521974 0.000000 0.301694 0.953405 4.715146 1.000000
37.972111 13.388520 81.468226 0.000000 0.709567 0.704638 11.024556 1.000000
37.972111 8.835551 75.366970 0.000000 0.277997 0.960582 4.616151 1.000000
49.475387 4.400222 30.422123 0.000000 0.450337 0.892859 8.913260 1.000000
49.475387 2.214892 23.994551 -0.000000 0.072647 0.997358 4.909837 1.000000
26.397377 46.096652 118.883795 0.000000 0.525212 0.850971 11.245548 1.000000
26.397377 42.372135 111.806508 0.000000 0.318910 0.947785 4.837527 1.000000
8.909766 15.607218 275.436006 -0.000000 -0.634369 0.773030 9.800432 1.000000
8.909766 19.435696 269.320553 0.000000 -0.295510 0.955340 4.872481 1.000000
3.200620 23.464050 214.596189 -0.000000 -0.672269 0.740307 11.273690 1.000000
3.200620 27.399562 208.050213 0.000000 -0.061425 0.998112 4.754937 1.000000
39.345469 64.520388 237.501824 -0.000000 -0.638910 0.769282 10.284605 1.000000
39.345469 68.608416 231.212381 0.000000 -0.325224 0.945637 4.935432 1.000000
1.976887 61.143507 27.186197 0.000000 0.476755 0.879036 9.895431 1.000000
1.976887 58.798430 20.799770 -0.000000 -0.006761 0.999977 4.074507 1.000000
34.555589 37.291865 71.908160 0.000000 0.754783 0.655975 7.351412 1.000000
34.555589 34.129204 67.407469 -0.000000 0.182705 0.983168 4.250586 1.000000
4.792418 49.419506 330.535256 -0.000000 -0.239282 0.970950 10.476297 1.000000
4.792418 50.471323 323.389809 0.000000 0.097412 0.995244 4.138614 1.000000
41.478156 33.965536 88.117094 0.000000 0.707872 0.706341 9.635045 1.000000
41.478156 29.937304 82.615392 0.000000 0.282470 0.959276 4.375988 1.000000
18.118396 48.638172 237.659884 -0.000000 -0.750350 0.661041 10.297551 1.000000
18.118396 52.893022 232.091450 0.000000 -0.177941 0.984041 4.399981 1.000000
43.595382 16.288758 180.107002 -0.000000 -0.179417 0.983773 10.694446 1.000000
43.595382 17.288522 172.420610 0.000000 -0.016644 0.999861 4.852545 1.000000
21.413856 17.318566 187.168136 -0.000000 -0.384259 0.923225 8.505297 1.000000
21.413856 18.815933 180.862165 0.000000 0.057369 0.998353 4.767488 1.000000
43.942272 43.764038 146.418209 0.000000 0.534850 0.844947 5.187786 1.000000
43.942272 42.644342 141.545489 -0.000000 -0.099337 0.995054 5.388688 1.000000
12.605059 33.654082 37.808958 0.000000 0.570286 0.821446 10.616252 1.000000
12.605059 30.489036 31.160413 -0.000000 0.060155 0.998189 4.584710 1.000000
21.832846 16.371798 155.803897 0.000000 0.302210 0.953241 11.610560 1.000000
21.832846 14.672894 148.039552 -0.000000 -0.024878 0.999690 4.462404 1.000000
23.985196 37.895752 109.468214 0.000000 0.712478 0.701695 9.226954 1.000000
23.985196 34.213261 104.014353 -0.000000 0.175648 0.984453 4.503228 1.000000
37.088336 59.480913 298.833029 -0.000000 -0.550811 0.834630 9.117008 1.000000
37.088336 62.244828 293.050333 0.000000 -0.126892 0.991917 3.988301 1.000000
45.104201 25.945507 139.299613 0.000000 0.528666 0.848830 10.313495 1.000000
45.104201 23.160322 132.605114 -0.000000 0.025447 0.999676 4.636100 1.000000
11.180072 59.652943 279.245084 -0.000000 -0.655264 0.755400 8.974762 1.000000
11.180072 63.099734 273.764814 0.000000 -0.235416 0.971895 4.301913 1.000000
13.248188 55.270363 330.303506 -0.000000 -0.284213 0.958761 11.719988 1.000000
13.248188 56.636862 322.530941 0.000000 0.137474 0.990505 4.349760 1.000000
14.961904 52.896884 206.296608 -0.000000 -0.478959 0.877837 10.229073 1.000000
14.961904 55.784691 199.291386 0.000000 -0.171599 0.985167 5.106730 1.000000
19.304590 61.249093 196.538215 -0.000000 -0.611894 0.790939 8.225567 1.000000
19.304590 63.426963 190.958114 0.000000 0.144034 0.989573 4.703320 1.000000
9.885916 43.506050 20.753243 0.000000 0.413705 0.910411 10.467338 1.000000
9.885916 41.485699 13.629471 -0.000000 -0.061286 0.998120 4.726851 1.000000
2.025481 34.531551 316.071290 -0.000000 -0.485028 0.874499 9.357134 1.000000
2.025481 36.608601 309.560389 0.000000 0.079182 0.996860 4.854241 1.000000
41.836379 38.517620 130.250963 0.000000 0.532015 0.846735 9.397200 1.000000
41.836379 35.649914 124.052174 -0.000000 0.163503 0.986543 4.501212 1.000000
14.789182 41.878975 31.190058 0.000000 0.510526 0.859862 10.710344 1.000000
14.789182 39.094162 24.506954 -0.000000 0.024461 0.999701 4.158036 1.000000
4.895135 24.626559 241.646264 -0.000000 -0.659783 0.751456 8.953485 1.000000
4.895135 28.372609 235.936500 0.000000 -0.320033 0.947406 4.951809 1.000000
30.168188 50.013242 256.693707 -0.000000 -0.846930 0.531704 7.485150 1.000000
30.168188 53.323409 252.432186 0.000000 -0.061719 0.998094 4.551835 1.000000
20.548042 1.294642 151.447678 0.000000 0.441452 0.897285 7.112997 1.000000
20.548042 -0.076904 146.189753 -0.000000 -0.095595 0.995420 4.152483 1.000000
4.655286 53.725677 219.930429 -0.000000 -0.587101 0.809513 7.731441 1.000000
4.655286 56.555554 214.483659 0.000000 -0.235010 0.971993 4.768383 1.000000
22.405519 41.901736 230.942466 -0.000000 -0.678949 0.734185 8.005704 1.000000
22.405519 45.160771 225.708097 0.000000 -0.229512 0.973306 4.716983 1.000000
34.913305 5.628403 322.194807 -0.000000 -0.214619 0.976698 11.203641 1.000000
34.913305 7.023762 314.634534 0.000000 -0.092046 0.995755 4.195785 1.000000
12.873034 6.812646 185.533303 -0.000000 -0.337086 0.941474 9.860379 1.000000
12.873034 8.384049 178.528669 0.000000 0.038269 0.999267 4.729444 1.000000
34.531516 50.566788 55.644628 0.000000 0.689235 0.724538 10.339120 1.000000
34.531516 46.678684 49.720634 -0.000000 0.147583 0.989050 4.405143 1.000000
20.857564 60.564371 74.971434 0.000000 0.659633 0.751588 12.451357 1.000000
20.857564 55.755715 68.258042 0.000000 0.326210 0.945297 4.303932 1.000000
19.035155 32.782095 307.635661 -0.000000 -0.495697 0.868496 9.919968 1.000000
19.035155 35.377115 300.947482 0.000000 -0.057195 0.998363 4.768713 1.000000
6.888071 28.752267 203.112355 -0.000000 -0.523524 0.852011 12.317505 1.000000
6.888071 32.151352 195.474270 0.000000 -0.072933 0.997337 4.794288 1.000000
49.597477 23.554335 331.722813 -0.000000 -0.270898 0.962608 7.883844 1.000000
49.597477 24.254908 325.412186 0.000000 0.144444 0.989513 5.085536 1.000000
7.262211 32.045863 279.319382 -0.000000 -0.573579 0.819151 10.541408 1.000000
7.262211 35.821302 272.888421 0.000000 -0.335336 0.942099 4.486707 1.000000
45.742387 61.340001 47.721293 0.000000 0.540660 0.841241 12.790123 1.000000
45.742387 57.368757 40.254279 0.000000 0.238982 0.971024 4.299013 1.000000
22.536591 56.715477 240.873329 -0.000000 -0.726188 0.687496 8.890391 1.000000
22.536591 60.468567 235.585287 0.000000 -0.228984 0.973430 4.585822 1.000000
24.500795 17.447146 77.704118 0.000000 0.751707 0.659497 9.995043 1.000000
24.500795 13.184267 72.046541 -0.000000 0.209577 0.977792 4.830736 1.000000
11.222594 45.990633 256.386600 -0.000000 -0.718530 0.695496 8.209154 1.000000
11.222594 49.538149 251.376871 0.000000 -0.267495 0.963559 4.473022 1.000000
28.339380 5.172850 87.623134 0.000000 0.700641 0.713514 8.963155 1.000000
28.339380 1.388819 82.320981 0.000000 0.292641 0.956222 4.401666 1.000000
7.066471 54.454620 93.181172 0.000000 0.597034 0.802216 10.170067 1.000000
7.066471 50.398244 86.844277 0.000000 0.411881 0.911237 4.955018 1.000000
41.081240 1.188176 148.329865 0.000000 0.495313 0.868714 9.212832 1.000000
41.081240 -0.873087 142.017675 -0.000000 -0.094940 0.995483 4.642029 1.000000
6.801057 6.867781 13.992119 0.000000 0.447651 0.894208 9.043640 1.000000
6.801057 5.354004 7.737461 -0.000000 -0.224918 0.974378 4.538710 1.000000
33.664554 62.576133 322.832831 -0.000000 -0.384852 0.922978 10.384870 1.000000
33.664554 64.350406 315.712770 0.000000 0.095814 0.995399 4.676627 1.000000
46.403461 3.669579 278.630952 -0.000000 -0.754008 0.656865 9.345379 1.000000
46.403461 7.437236 273.220418 0.000000 -0.103831 0.994595 4.707863 1.000000
31.116801 7.050047 108.909237 0.000000 0.655305 0.755364 10.481481 1.000000
31.116801 3.078059 102.922176 0.000000 0.256238 0.966614 4.196906 1.000000
23.967503 26.831944 132.744200 0.000000 0.500305 0.865849 8.916802 1.000000
23.967503 24.261347 126.803029 -0.000000 0.161272 0.986910 4.216937 1.000000
49.916662 50.696269 204.868479 -0.000000 -0.617354 0.786686 8.452978 1.000000
49.916662 53.276922 199.145341 0.000000 0.011918 0.999929 4.796779 1.000000
39.125302 3.022763 91.055692 0.000000 0.583445 0.812152 15.823189 1.000000
39.125302 -2.636689 82.448531 0.000000 0.431465 0.902130 4.836866 1.000000
36.959768 66.315562 59.947145 0.000000 0.666751 0.745281 5.668746 1.000000
36.959768 63.898569 55.466921 -0.000000 0.217320 0.976100 4.851590 1.000000
28.914987 16.611535 314.091595 -0.000000 -0.413630 0.910445 6.365138 1.000000
28.914987 18.007445 308.941888 0.000000 -0.035280 0.999377 4.507110 1.000000
48.594280 7.372653 239.176091 -0.000000 -0.628679 0.777665 12.077484 1.000000
48.594280 12.076202 232.020888 0.000000 -0.346088 0.938202 5.242125 1.000000
15.984617 11.672567 10.437663 0.000000 0.312533 0.949907 11.158234 1.000000
15.984617 10.265140 2.938527 -0.000000 -0.151111 0.988517 4.450087 1.000000
6.673787 24.991646 179.634556 -0.000000 -0.237948 0.971278 9.809125 1.000000
6.673787 26.047210 172.603124 0.000000 0.049094 0.998794 4.540954 1.000000
30.101252 26.079348 232.706336 -0.000000 -0.656459 0.754362 8.840774 1.000000
30.101252 29.561104 227.335449 0.000000 -0.273912 0.961755 4.234587 1.000000
43.103624 23.292986 153.830269 0.000000 0.416787 0.909004 9.648414 1.000000
43.103624 21.534010 147.161715 -0.000000 -0.109567 0.993979 4.594323 1.000000
5.917941 43.414523 64.708799 0.000000 0.547061 0.837093 8.869721 1.000000
5.917941 40.054551 58.856254 0.000000 0.399926 0.916548 4.670037 1.000000
25.417064 63.211849 330.553956 -0.000000 -0.318338 0.947977 8.435036 1.000000
25.417064 64.167090 324.414713 0.000000 0.178021 0.984027 4.351777 1.000000
25.821307 13.214501 93.746631 0.000000 0.728980 0.684535 9.787088 1.000000
25.821307 9.046108 87.997508 -0.000000 0.243018 0.970022 4.946943 1.000000
37.621881 13.707269 271.250496 -0.000000 -0.708672 0.705538 10.748233 1.000000
37.621881 18.053904 265.145990 0.000000 -0.226622 0.973983 4.749291 1.000000
11.228188 38.768631 97.657136 0.000000 0.711828 0.702353 10.388763 1.000000
11.228188 34.549540 92.002930 -0.000000 0.251654 0.967817 4.145235 1.000000
18.106261 11.237925 283.337314 -0.000000 -0.629685 0.776850 10.142367 1.000000
18.106261 14.922636 277.303086 0.000000 -0.228421 0.973562 4.303119 1.000000
39.496054 46.672499 225.700728 -0.000000 -0.668804 0.743439 8.965358 1.000000
39.496054 50.147378 219.970066 0.000000 -0.195028 0.980798 4.890026 1.000000
38.097077 9.286418 118.204551 0.000000 0.632132 0.774861 7.635366 1.000000
38.097077 6.432534 113.055333 -0.000000 0.197147 0.980374 4.469814 1.000000
33.107521 30.782002 329.903005 -0.000000 -0.282663 0.959219 8.589473 1.000000
33.107521 31.702272 323.436632 0.000000 0.124178 0.992260 4.730168 1.000000
27.547356 10.110462 317.192058 -0.000000 -0.374907 0.927062 8.772474 1.000000
27.547356 11.807913 310.768076 0.000000 -0.022482 0.999747 4.716525 1.000000
46.711007 20.401349 115.448687 0.000000 0.693434 0.720520 8.438949 1.000000
46.711007 17.126281 110.055735 -0.000000 0.146791 0.989168 4.756998 1.000000
26.748209 5.154491 53.748571 0.000000 0.723245 0.690591 10.449791 1.000000
26.748209 1.196331 47.878208 -0.000000 0.079006 0.996874 4.538379 1.000000
40.413180 64.843301 238.046070 -0.000000 -0.660669 0.750677 11.290311 1.000000
40.413180 69.257955 231.647827 0.000000 -0.302252 0.953228 4.533131 1.000000
16.483202 54.923747 258.155826 -0.000000 -0.620525 0.784187 6.962143 1.000000
16.483202 57.937547 253.410723 0.000000 -0.390061 0.920789 4.377316 1.000000
10.722639 65.203779 305.561893 -0.000000 -0.664903 0.746930 9.539703 1.000000
10.722639 68.095419 299.696350 0.000000 0.120637 0.992697 4.639478 1.000000
15.048737 26.731919 197.932421 -0.000000 -0.484263 0.874922 12.679585 1.000000
15.048737 29.874911 190.042068 0.000000 -0.031076 0.999517 4.689319 1.000000
24.563364 10.823763 122.868955 0.000000 0.683412 0.730033 9.734629 1.000000
24.563364 7.337525 117.109031 -0.000000 0.072255 0.997386 4.424816 1.000000
30.657344 22.946531 65.064302 0.000000 0.633509 0.773735 10.877269 1.000000
30.657344 18.836971 58.772772 0.000000 0.303709 0.952765 4.373514 1.000000
11.579400 53.500057 182.437912 -0.000000 -0.279467 0.960155 13.968772 1.000000
11.579400 55.351148 173.248983 0.000000 0.040571 0.999177 4.969759 1.000000
1.815033 25.992928 200.853290 -0.000000 -0.577185 0.816614 7.030690 1.000000
1.815033 27.950434 195.547092 0.000000 0.029343 0.999569 4.873136 1.000000
31.455874 6.776576 225.067032 -0.000000 -0.685775 0.727813 9.770047 1.000000
31.455874 10.487980 219.404081 0.000000 -0.169000 0.985616 4.276646 1.000000
17.722174 12.344736 235.000117 -0.000000 -0.670156 0.742220 9.311705 1.000000
17.722174 16.140287 229.137950 0.000000 -0.270217 0.962799 4.998961 1.000000
8.203815 7.763914 320.522127 -0.000000 -0.325428 0.945567 7.676650 1.000000
8.203815 9.041995 314.573987 0.000000 -0.012498 0.999922 4.637857 1.000000
40.028993 54.318769 209.536643 -0.000000 -0.649112 0.760693 8.375446 1.000000
40.028993 57.084795 204.038365 0.000000 -0.020632 0.999787 4.626398 1.000000
36.298184 13.768044 310.822861 -0.000000 -0.557772 0.829994 10.114129 1.000000
36.298184 16.422483 304.397027 0.000000 0.074395 0.997229 4.469386 1.000000
13.644841 32.418560 96.642998 0.000000 0.686864 0.726786 8.281731 1.000000
13.644841 28.988955 91.698352 0.000000 0.289550 0.957163 4.043459 1.000000
23.438947 37.101049 273.671688 -0.000000 -0.706576 0.707637 12.662770 1.000000
23.438947 42.083495 266.858470 0.000000 -0.213105 0.977029 4.775487 1.000000
19.245845 48.653950 81.145850 0.000000 0.700083 0.714062 8.835940 1.000000
19.245845 44.894757 75.794571 0.000000 0.290255 0.956949 4.590788 1.000000
35.350007 5.368146 298.864464 -0.000000 -0.610129 0.792302 10.337259 1.000000
35.350007 8.661694 292.373159 0.000000 -0.058333 0.998297 4.800555 1.000000
21.257338 63.296893 211.889830 -0.000000 -0.701190 0.712974 9.469117 1.000000
21.257338 66.579375 206.123056 0.000000 0.015616 0.999878 4.782895 1.000000
31.721431 61.430210 129.549860 0.000000 0.581698 0.813405 9.503926 1.000000
31.721431 58.390934 123.319646 -0.000000 0.115532 0.993304 4.761775 1.000000
26.753435 56.411042 310.336931 -0.000000 -0.521310 0.853368 10.555834 1.000000
26.753435 59.111867 303.715987 0.000000 0.023898 0.999714 4.235093 1.000000
5.199511 26.839104 294.169404 -0.000000 -0.626484 0.779434 10.472059 1.000000
5.199511 30.386125 287.586895 0.000000 -0.106032 0.994363 5.031103 1.000000
41.706147 1.836877 6.942570 0.000000 0.346467 0.938062 11.183663 1.000000
41.706147 0.515605 -0.619220 -0.000000 -0.257053 0.966397 4.793692 1.000000
30.723154 19.640462 194.809325 -0.000000 -0.425948 0.904748 9.691895 1.000000
30.723154 21.798546 188.202221 0.000000 -0.042236 0.999108 4.449457 1.000000
43.791442 32.130874 29.446913 0.000000 0.455584 0.890193 8.806097 1.000000
43.791442 30.008832 23.473979 -0.000000 0.056443 0.998406 4.113301 1.000000
14.549563 63.241378 151.130931 0.000000 0.402747 0.915311 9.423872 1.000000
14.549563 61.441843 144.460296 -0.000000 -0.041608 0.999134 4.719581 1.000000
12.017575 14.178324 152.340884 0.000000 0.404257 0.914645 10.571980 1.000000
12.017575 12.184938 145.566495 -0.000000 -0.073790 0.997274 3.889770 1.000000
9.113299 19.407531 209.278973 -0.000000 -0.373779 0.927518 7.881446 1.000000
9.113299 21.623568 203.510847 0.000000 -0.331747 0.943368 4.479768 1.000000
